Time,Speed,Rotation,Position,Translation,Label
0.840210052513128,4.64105026256564,-1.29398255413884,-531.992909511454,-119.672979273129,0
0.860215053763441,4.74107526881721,-1.28506768516584,-532.084027201308,-119.646652228105,0
0.880220055013753,4.84110027506877,-1.27603600744165,-532.176822272173,-119.618935965908,0
0.900225056264066,4.94112528132033,-1.26688078175506,-532.271273471411,-119.589786958797,0
0.920230057514379,5.0411502875719,-1.257595377233,-532.367358371428,-119.559160654359,0
0.940235058764691,5.14116589147287,-1.24817330151072,-532.465053129801,-119.527011525395,0
0.960240060015004,5.24036669167292,-1.23860966338106,-532.564317374752,-119.493298263989,0
0.980245061265316,5.33756668767193,-1.22890169332366,-532.665087221386,-119.457987059466,0
1.00025006251563,5.4327821915479,-1.21904653565866,-532.767298198862,-119.421044417016,0
1.02025506376594,5.52605322922731,-1.20904151900485,-532.870885676053,-119.382437021656,0
1.04026006501625,5.61741950007503,-1.19888417305512,-532.975784836085,-119.342131769413,0
1.06026506626657,5.70691990274049,-1.18857223801755,-533.081930643855,-119.300095806128,0
1.08027006751688,5.79459254169543,-1.17810367162871,-533.189257815717,-119.256296570213,0
1.10027506876719,5.88047474325206,-1.16747665402952,-533.297700791614,-119.210701838918,0
1.1202800700175,5.96460307145046,-1.15668959069672,-533.407193709787,-119.16327977774,0
1.14028507126782,6.0470133436255,-1.14574111361211,-533.517670384146,-119.113998992597,0
1.16029007251813,6.12769593464346,-1.13463016203599,-533.629063478126,-119.062828971154,0
1.18029507376844,6.20371493939464,-1.12336129024777,-533.741251729235,-119.009765475352,0
1.20030007501875,6.27973316585354,-1.1119305711383,-533.854197730988,-118.954766332794,0
1.22030507626907,6.35567709865525,-1.10033503168078,-533.967861189092,-118.89778969845,0
1.24031007751938,6.43010028735161,-1.0885745282261,-534.082174598312,-118.838806947997,0
1.26031507876969,6.50300423276016,-1.07664899755226,-534.197069514005,-118.777790517274,0
1.28032008002,6.5744193573545,-1.06455857277984,-534.312477078168,-118.714713698101,0
1.30032508127032,6.64437605329305,-1.05230357831164,-534.428328030518,-118.649550694133,0
1.32033008252063,6.71290410413287,-1.03988452198308,-534.544552711967,-118.582276681835,0
1.34033508377094,6.78003268544206,-1.02730208675326,-534.661081070753,-118.512867871012,0
1.36034008502126,6.8457903769747,-1.01455712206996,-534.777842671408,-118.441301564509,0
1.38034508627157,6.91020517483367,-1.00165063499343,-534.894766706487,-118.367556216852,0
1.40035008752188,6.97330450338967,-0.988583781155573,-535.011782011016,-118.291611491594,0
1.42035508877219,7.03511522695714,-0.975357855624673,-535.128817079575,-118.213448317172,0
1.44036009002251,7.09566366123158,-0.961974283738998,-535.245800085931,-118.133048941076,0
1.46036509127282,7.15497558449338,-0.948434611966389,-535.362658905148,-118.050396982168,0
1.48037009252313,7.21307624858285,-0.934740498840996,-535.479321138052,-117.965477480987,0
1.50037509377344,7.26999038965107,-0.920893706022552,-535.595714137975,-117.878276947915,0
1.52038009502376,7.32574223869122,-0.906896089518199,-535.711765039658,-117.788783409068,0
1.54038509627407,7.38035553185484,-0.892749591101804,-535.827400790201,-117.696986449818,0
1.56039009752438,7.43385352055742,-0.878456229960886,-535.942548181948,-117.602877255845,0
1.58039509877469,7.4862589813776,-0.864018094596821,-536.057133887195,-117.506448651653,0
1.60040010002501,7.5375942257542,-0.849437334999806,-536.171084494584,-117.40769513648,0
1.62040510127532,7.58788110948524,-0.834716155116184,-536.284326547082,-117.306612917552,0
1.64041010252563,7.63714104203301,-0.819856805622155,-536.396786581407,-117.203199940644,0
1.66041510377594,7.68539499563897,-0.804861577014632,-536.508391168783,-117.097455917932,0
1.68042010502626,7.73266351425273,-0.789732793026921,-536.619066956901,-116.9893823531,0
1.70042510627657,7.77896672227845,-0.774472804374262,-536.72874071297,-116.878982563722,0
1.72043010752688,7.82432433314281,-0.75908398283167,-536.837339367722,-116.766261700902,0
1.74043510877719,7.86875565768789,-0.743568715644388,-536.944790060274,-116.651226766199,0
1.76044011002751,7.91227961239268,-0.72792940026919,-537.051020183708,-116.533886625851,0
1.78044511127782,7.95491472742677,-0.712168439443073,-537.155957431271,-116.41425202233,0
1.80045011252813,7.9966791545394,-0.696288236574217,-537.259529843077,-116.292335583261,0
1.82045511377844,8.0375906747876,-0.680291191448862,-537.361665853209,-116.168151827748,0
1.84046011502876,8.07766670610634,-0.664179696246473,-537.4622943371,-116.041717170144,0
1.86046511627907,8.11692431072418,-0.647956131854659,-537.561344659119,-115.913049921336,0
1.88047011752938,8.15538020242745,-0.631622864474384,-537.658746720238,-115.78217028757,0
1.90047511877969,8.19305075367609,-0.61518224250543,-537.754431005705,-115.649100366908,0
1.92048012003001,8.22995200257416,-0.598636593701452,-537.848328632626,-115.513864143345,0
1.94048512128032,8.266099659698,-0.581988222583605,-537.940371397372,-115.37648747868,0
1.96049012253063,8.30150911478494,-0.565239408101358,-538.030491822727,-115.236998102181,0
1.98049512378095,8.33619544328545,-0.548392401528981,-538.118623204712,-115.095425598132,0
2.00050012503126,8.37017341278147,-0.531449424586042,-538.204699658996,-114.951801391317,0
2.02050512628157,8.40345748927357,-0.514412667770257,-538.288656166835,-114.806158730517,0
2.04051012753188,8.43606184333993,-0.49728428889105,-538.37042862047,-114.658532670091,0
2.0605151287822,8.46800035616928,-0.480066411792362,-538.449953867936,-114.508960049706,0
2.08052013003251,8.49928662547087,-0.462761125253374,-538.527169757197,-114.357479472295,0
2.10052513128282,8.52993397126358,-0.445370482056055,-538.602015179586,-114.204131280302,0
2.12053013253313,8.55995544154688,-0.42789649820869,-538.674430112482,-114.0489575303,0
2.14053513378345,8.589363817856,-0.4103411523149,-538.744355661175,-113.892001966029,0
2.16054013503376,8.61817162070362,-0.392706385077936,-538.811734099894,-113.73330998995,0
2.18054513628407,8.64639111491036,-0.37499409893041,-538.876508911936,-113.572928633356,0
2.20055013753438,8.67403431482658,-0.35720615778003,-538.938624828883,-113.410906525123,0
2.2205551387847,8.70111298944738,-0.33934438686222,-538.998027868854,-113.247293859161,0
2.24056014003501,8.72763866742325,-0.321410572690989,-539.05466537377,-113.082142360635,0
2.26056514128532,8.75362264196833,-0.303406463099743,-539.108486045606,-112.915505251,0
2.28057014253563,8.77907597566844,-0.285333767364199,-539.159439981605,-112.747437211941,0
2.30057514378595,8.80400950519097,-0.267194156399909,-539.207478708418,-112.577994348247,0
2.32058014503626,8.82843384589852,-0.248989263027353,-539.252555215178,-112.407234149703,0
2.34058514628657,8.8523593963684,-0.230720682297925,-539.294623985451,-112.235215452041,0
2.36059014753688,8.87579634281969,-0.212389971874535,-539.333641028083,-112.061998397007,0
2.3805951487872,8.89875466345012,-0.193998652460945,-539.36956390691,-111.887644391609,0
2.40060015003751,8.92124413268413,-0.17554820827432,-539.402351769322,-111.712216066585,0
2.42060515128782,8.94327432533438,-0.157040087555793,-539.431965373664,-111.535777234151,0
2.44061015253813,8.96485462067815,-0.138475703114282,-539.458367115487,-111.358392845069,0
2.46061515378845,8.98599420645052,-0.119856432899044,-539.481521052608,-111.180128945101,0
2.48062015503876,9.00670208275607,-0.101183620596812,-539.501392928997,-111.00105263087,0
2.50062515628907,9.02698706590058,-0.0824585762496752,-539.517950197486,-110.821232005202,0
2.52063015753938,9.04685779214461,-0.0636825768901263,-539.53116204127,-110.640736131965,0
2.5406351587897,9.06632272138027,-0.04485686719003,-539.540999394236,-110.459634990471,0
2.56064016004001,9.08539014073307,-0.0259826601204671,-539.547434960086,-110.277999429466,0
2.58064516129032,9.10406816809009,-0.007061137619704,-539.550443230265,-110.095901120764,0
2.60065016254064,9.12236475555614,0.0119065487332181,-539.550000500703,-109.913412512543,0
2.62065516379095,9.14028769283935,0.0309192770415973,-539.546084887352,-109.730606782365,0
2.64066016504126,9.15784461056763,0.0499759544129532,-539.538676340542,-109.547557789936,0
2.66066516629157,9.17504298353734,0.0690755162815846,-539.52775665814,-109.36434002966,0
2.68067016754189,9.1918901338957,0.0882169257334932,-539.513309497529,-109.181028583001,0
2.7006751687922,9.20839323425814,0.107399172835197,-539.495320386398,-108.997699070713,0
2.72068017004251,9.22455931076201,0.126621273967842,-539.473776732362,-108.814427604945,0
2.74068517129282,9.24039524605797,0.145882271167758,-539.448667831407,-108.631290741269,0
2.76069017254314,9.25590778224022,0.165181231474604,-539.419984875171,-108.448365430666,0
2.78069517379345,9.27110352371693,0.184517246288015,-539.387720957058,-108.265728971476,0
2.80070017504376,9.28598894002204,0.203889430733577,-539.35187107721,-108.083458961374,0
2.82070517629407,9.30057036856966,0.223296923038863,-539.312432146324,-107.90163324938,0
2.84071017754439,9.31485401735218,0.242738883920125,-539.269402988336,-107.720329887931,0
2.8607151787947,9.3288459675833,0.26221449598017,-539.222784341977,-107.539627085057,0
2.88072018004501,9.34255217628712,0.281722963117859,-539.172578861201,-107.359603156675,0
2.90072518129532,9.35597847883427,0.301263509949578,-539.118791114509,-107.180336479028,0
2.92073018254564,9.36913059142632,0.320835381242954,-539.061427583165,-107.001905441303,0
2.94073518379595,9.38201411352945,0.340437841363045,-539.000496658323,-106.824388398445,0
2.96074018504626,9.39463453025838,0.360070173731166,-538.936008637071,-106.647863624194,0
2.98074518629657,9.40699721471166,0.379731680296439,-538.8679757174,-106.472409264371,0
3.00075018754689,9.41910743025921,0.399421681020136,-538.796411992116,-106.298103290431,0
3.0207551887972,9.43097033278321,0.419139513372807,-538.721333441702,-106.125023453315,0
3.04076019004751,9.44259097287321,0.4388845318442,-538.642757926138,-105.95324723761,0
3.06076519129782,9.45397429797637,0.458656107465867,-538.560705175697,-105.782851816054,0
3.08077019254814,9.46512515450382,0.478453627346396,-538.47519678073,-105.613914004392,0
3.10077519379845,9.47604828989403,0.49827649421913,-538.386256180442,-105.446510216622,0
3.12078019504876,9.486748354634,0.518124126002232,-538.293908650687,-105.280716420629,0
3.14078519629907,9.49722990423917,0.537995955370939,-538.198181290779,-105.11660809425,0
3.16079019754939,9.50749740119294,0.557891429341793,-538.099103009348,-104.954260181772,0
3.1807951987997,9.51755521684654,0.577810008868684,-537.99670450924,-104.79374705089,0
3.20080020005001,9.52740763328014,0.597751168450465,-537.891018271486,-104.635142450145,0
3.22080520130033,9.53705884512589,0.61771439574992,-537.782078538347,-104.478519466856,0
3.24081020255064,9.54651296135383,0.637699191223859,-537.669921295455,-104.323950485565,0
3.26081520380095,9.5557740070212,0.65770506776409,-537.554584253061,-104.171507147017,0
3.28082020505126,9.56484592498613,0.677731550349018,-537.436106826399,-104.021260307681,0
3.30082520630158,9.57373257758633,0.69777817570563,-537.314530115201,-103.873279999842,0
3.32083020755189,9.58243774828338,0.717844491981602,-537.18989688235,-103.727635392275,0
3.3408352088022,9.59096514327362,0.737930058427262,-537.06225153171,-103.584394751511,0
3.36084021005251,9.59931839306599,0.758034445087182,-536.931640085142,-103.443625403718,0
3.38084521130283,9.6075010540277,0.778157232501105,-536.79811015871,-103.305393697209,0
3.40085021255314,9.61551660989841,0.79829801141397,-536.661710938115,-103.169764965596,0
3.42085521380345,9.62336847327334,0.818456382494778,-536.522493153352,-103.036803491593,0
3.44086021505376,9.63105998705622,0.838631956064041,-536.380509052623,-102.906572471499,0
3.46086521630408,9.63859442588248,0.858824351829567,-536.235812375512,-102.779133980354,0
3.48087021755439,9.64597499751348,0.879033198630334,-536.088458325441,-102.654548937803,0
3.5008752188047,9.65320484420212,0.899258134188211,-535.938503541437,-102.532877074663,0
3.52088022005501,9.66028704403069,0.919498804867282,-535.786006069198,-102.414176900214,0
3.54088522130533,9.66722461222136,0.939754865440546,-535.631025331512,-102.298505670226,0
3.56089022255564,9.67402050241989,0.960025978863759,-535.473622098015,-102.185919355728,0
3.58089522380595,9.68067760795311,0.980311816056199,-535.313858454326,-102.076472612537,0
3.60090022505626,9.68719876306078,1.00061205568812,-535.151797770571,-101.970218751556,0
3.62090522630658,9.69358674410222,1.0209263839747,-534.987504669306,-101.867209709846,0
3.64091022755689,9.69984427073839,1.04125449447628,-534.821044992871,-101.767496022491,0
3.6609152288072,9.70597400708973,1.06159608790461,-534.652485770187,-101.671126795256,0
3.68092023005751,9.71197856287039,1.08195087193508,-534.481895183008,-101.578149678055,0
3.70092523130783,9.71786049449935,1.10231856102453,-534.309342531658,-101.488610839237,0
3.72093023255814,9.7236223061888,1.12269887623464,-534.134898200264,-101.402554940692,0
3.74093523380845,9.72926645101025,1.14309154506054,-533.958633621509,-101.320025113794,0
3.76094023505876,9.73479533193898,1.16349630126465,-533.78062124092,-101.241062936178,0
3.78094523630908,9.74021130287704,1.18391288471545,-533.600934480705,-101.165708409372,0
3.80095023755939,9.74551666965549,1.20434104123105,-533.419647703175,-101.093999937279,0
3.8209552388097,9.750713691016,1.22478052242739,-533.236836173752,-101.025974305521,0
3.84096024006001,9.75580457957261,1.24523108557099,-533.05257602359,-100.961666661649,0
3.86096524131033,9.76079150275364,1.26569249343594,-532.866944211831,-100.901110496227,0
3.88097024256064,9.76567658372454,1.28602887750426,-532.680022059302,-100.844324863341,0
3.90097524381095,9.7704619022918,1.30357467076379,-532.491964578372,-100.791063203274,0
3.92098024506127,9.77514949578839,1.31826618006997,-532.302981368768,-100.740815108107,0
3.94098524631158,9.77974135994119,1.33025939894627,-532.113254657599,-100.693070193708,0
3.96099024756189,9.78423944972063,1.33969614985974,-531.922939137687,-100.647339656057,0
3.9809952488122,9.78864568017305,1.34670813986056,-531.732167626409,-100.603155813528,0
4.00100025006252,9.79296192723597,1.35142031521963,-531.541055853094,-100.560071923638,0
4.02100525131283,9.79719002853682,1.35395364019264,-531.34970650777,-100.517662267872,0
4.04101025256314,9.80133178417526,1.35442737271321,-531.15821264585,-100.475522486502,0
4.06101525381345,9.8053889574896,1.35296087403078,-530.966660515873,-100.433270132778,0
4.08102025506377,9.80936327580752,1.34967496679028,-530.77513185867,-100.390545403171,0
4.10102525631408,9.81325643118144,1.34606316823034,-530.583676203555,-100.347143231887,0
4.12103025756439,9.81707008110898,1.36623479064567,-530.391797466296,-100.305313080956,0
4.1410352588147,9.82080584923856,1.38469306484335,-530.199072508579,-100.267181922324,0
4.16104026006502,9.82446532606072,1.40159736741093,-530.005630777828,-100.232451074863,0
4.18104526131533,9.82805006958522,1.41708781212447,-529.811580556831,-100.200846238532,0
4.20105026256564,9.8315616060044,1.43128855862262,-529.617012577777,-100.172115205357,0
4.22105526381595,9.83500143034289,1.44431037339058,-529.422002965311,-100.146025862807,0
4.24106026506627,9.83837100709419,1.45625264304929,-529.226615650412,-100.122364435344,0
4.26106526631658,9.84167177084413,1.46720497978886,-529.030904361984,-100.100933923189,0
4.28107026756689,9.8449051268816,1.47724851856952,-528.834914278044,-100.081552706726,0
4.3010752688172,9.84807245179695,1.48645697824744,-528.638683400171,-100.064053291828,0
4.32108027006752,9.85117509406796,1.49489753966359,-528.442243701292,-100.048281176378,0
4.34108527131783,9.85421437463401,1.5026315801962,-528.245622086722,-100.034093822093,0
4.36109027256814,9.85719158745848,1.50971529454471,-528.048841200497,-100.021359718611,0
4.38109527381845,9.86010800007958,1.51620022441959,-527.85192010302,-100.009957529048,0
4.40110027506877,9.86296485415007,1.52213371457839,-527.654874841239,-99.9997753079711,0
4.42110527631908,9.86576336596587,1.52755930874428,-527.457718928841,-99.9907097841312,0
4.44111027756939,9.86850472698386,1.53251709600145,-527.260463750879,-99.9826657013991,0
4.4611152788197,9.87119010432919,1.53704401602586,-527.063118904852,-99.975555212253,0
4.48112028007002,9.87382064129214,1.54117412979621,-526.865692488232,-99.969297318903,0
4.50112528132033,9.8763974578149,1.54493886110702,-526.668191340813,-99.9638173577479,0
4.52113028257064,9.87892165096834,1.54836721317811,-526.470621248923,-99.9590465233654,0
4.54113528382095,9.88139429541913,1.55148596385017,-526.272987117419,-99.954921428664,0
4.56114028507127,9.88381644388727,1.55431984222402,-526.07529311444,-99.9513836981898,0
4.58114528632158,9.88618912759426,1.55689168910064,-525.877542793155,-99.9483795918887,0
4.60115028757189,9.88851335670213,1.55922260318089,-525.679739194043,-99.9458596568915,0
4.62115528882221,9.89079012074355,1.56133207466554,-525.481884930743,-99.943778405124,0
4.64116029007252,9.89302038904311,1.56323810764025,-525.283982262016,-99.9420940147413,0
4.66116529132283,9.89520511112997,1.56495733242281,-525.086033151977,-99.9407680535692,0
4.68117029257314,9.89734521714217,1.56650510888195,-524.888039320452,-99.9397652228884,0
4.70117529382346,9.8994416182226,1.56789562159879,-524.690002284984,-99.9390531200393,0
4.72118029507377,9.90149520690691,1.56914196762867,-524.491923395827,-99.938602018451,0
4.74118529632408,9.90350685750357,1.57025623752718,-524.293803865034,-99.9383846638077,0
4.76119029757439,9.90547742646599,1.5712495902254,-524.095644790586,-99.9383760851703,0
4.78119529882471,9.90740775275726,1.57213232227374,-523.897447176349,-99.9385534199613,0
4.80120030007502,9.90929865820727,1.57291393191743,-523.699211948558,-99.9388957518044,0
4.82120530132533,9.91115094786262,1.57360317841968,-523.500939969374,-99.9393839602861,0
4.84121030257564,9.91296541032939,1.57420813700701,-523.30263204801,-99.9400005817784,0
4.86121530382596,9.91474281810884,1.57473624977622,-523.104288949831,-99.940729680522,0
4.88122030507627,9.91648392792634,1.57519437287133,-522.905911403764,-99.9415567292311,0
4.90122530632658,9.91818948105352,1.5755888202119,-522.707500108309,-99.9424684985322,0
4.92123030757689,9.91986020362386,1.57592540403005,-522.509055736399,-99.9434529546023,0
4.94123530882721,9.92149680694187,1.57620947245216,-522.310578939301,-99.944499164413,0
4.96124031007752,9.9230999877859,1.57644594434232,-522.112070349735,-99.9455972080348,0
4.98124531132783,9.92467042870479,1.57663934160732,-521.913530584347,-99.946738097491,0
5.00125031257814,9.92620879830847,1.57679381914759,-521.714960245667,-99.9479137016884,0
5.02125531382846,9.92595159271785,1.57691317671361,-521.516395206128,-99.9491164582086,1
5.04126031507877,9.90108487352264,1.57700078132495,-521.318327750169,-99.9503367004639,1
5.06126531632908,9.90169856039716,1.57706127785557,-521.120248104314,-99.9515716848862,1
5.08127031757939,9.88967402283085,1.57709626396802,-520.922409062322,-99.9528146142998,1
5.10127531882971,9.87464410954571,1.57710901001048,-520.724870723335,-99.9540603691988,1
5.12128032008002,9.87603677432846,1.57710207428991,-520.527304524294,-99.9553068735222,1
5.14128532133033,9.8647773299723,1.57707701842009,-520.329963540863,-99.9565488005756,1
5.16129032258065,9.83696123183415,1.57703646987517,-520.133178960089,-99.9577807721091,1
5.18129532383096,9.79139609527877,1.57698297799913,-519.93730584551,-99.9589978250987,1
5.20130032508127,9.77766536399898,1.57691858469243,-519.74170733881,-99.960201641946,1
5.22130532633158,9.76637913680921,1.57684362518851,-519.54633452075,-99.9613904577141,1
5.2413103275819,9.74307321754767,1.57675950910369,-519.351427843674,-99.9625609313941,1
5.26131532883221,9.74395507991745,1.57666764049207,-519.156503423966,-99.9637143586535,1
5.28132033008252,9.74634700317445,1.57656842191417,-518.961531039603,-99.9648494427337,1
5.30132533133283,9.73286851649766,1.57646307220715,-518.766828175042,-99.96596304116,1
5.32133033258315,9.72626704742819,1.57635291617138,-518.572257255943,-99.9670549169462,1
5.34133533383346,9.72959821037255,1.576238515426,-518.377619569957,-99.9681253158862,1
5.36134033508377,9.71574381504383,1.57612063428835,-518.183258921033,-99.969171614306,1
5.38134533633408,9.71956973150849,1.5760001785603,-517.988821604617,-99.9701951574676,1
5.4013503375844,9.70245380902756,1.57587765550206,-517.794726568479,-99.9711933160073,1
5.42135533883471,9.6953122209796,1.57575396368366,-517.600774275463,-99.9721668634039,1
5.44136034008502,9.6847998790627,1.57562943599523,-517.40703215887,-99.9731153104606,1
5.46136534133533,9.6724683544055,1.57550461551111,-517.213536621254,-99.9740384230058,1
5.48137034258565,9.67740215565619,1.57537970959474,-517.019942269383,-99.9749378340231,1
5.50137534383596,9.67952937144488,1.57525482609264,-516.826305250027,-99.9758132595188,1
5.52138034508627,9.67652582166046,1.57513044115918,-516.632728211977,-99.9766642854387,1
5.54138534633658,9.68114258107161,1.57500684927346,-516.439058703538,-99.9774917087819,1
5.5613903475869,9.66296328003784,1.57488449804581,-516.24575277484,-99.9782938044087,1
5.58139534883721,9.6619069352309,1.57476372615082,-516.052467883926,-99.9790723155363,1
5.60140035008752,9.66387192828203,1.57464443766593,-515.859143581849,-99.9798277846136,1
5.62140535133783,9.64146934995324,1.57452707651046,-515.66626735961,-99.9805586770473,1
5.64141035258815,9.6391702900149,1.57441184113387,-515.473437046868,-99.981266969059,1
5.66141535383846,9.63843770509148,1.57429857180124,-515.280621306763,-99.981953178882,1
5.68142035508877,9.63103501515038,1.57418744419844,-515.087953586387,-99.9826172423696,1
5.70142535633908,9.6371036949399,1.57407847018598,-514.895164385072,-99.9832605100864,1
5.7214303575894,9.62917842325478,1.57397174674011,-514.702533664857,-99.9838824718175,1
5.74143535883971,9.63472923951965,1.57386733609306,-514.509791837236,-99.9844844446842,1
5.76144036009002,9.64138611692078,1.57376514998809,-514.316916774388,-99.9850669113142,1
5.78144536134034,9.63833380039696,1.57366533805951,-514.12410271604,-99.9856297191804,1
5.80145036259065,9.6374082041204,1.57356799869413,-513.93130711715,-99.9861734689922,1
5.82145536384096,9.62891133102829,1.57347320359259,-513.738681440041,-99.9866982365864,1
5.84146036509127,9.60695565644733,1.57338114195325,-513.54649494803,-99.987203848006,1
5.86146536634159,9.6136463831044,1.57329161638652,-513.35417455986,-99.9876923513271,1
5.8814703675919,9.6095951262246,1.57320449717343,-513.161935164864,-99.988163672868,1
5.90147536884221,9.58357281249057,1.57312004736953,-512.970216315976,-99.9886172681643,1
5.92148037009252,9.58385745357444,1.57303814015756,-512.778491730201,-99.9890549313138,1
5.94148537134284,9.57030141338702,1.57295868054122,-512.587038298394,-99.9894765280844,1
5.96149037259315,9.55782953924715,1.57288170831414,-512.395834329716,-99.9898826213238,1
5.98149537384346,9.53807837488148,1.57280722459531,-512.205025462321,-99.9902734229802,1
6.00150037509377,9.54405193938362,1.57273501737752,-512.014097067173,-99.9906504653693,1
6.02150537634409,9.55290607857857,1.57266488828731,-511.822991516963,-99.9910142574948,1
6.0415103775944,9.55632390388191,1.57259684219007,-511.631817565691,-99.9913649728094,1
6.06151537884471,9.55242857724297,1.5725309304331,-511.440721516213,-99.9917027460417,1
6.08152038009502,9.54567214439646,1.57246716688393,-511.249760605719,-99.9920278993488,1
6.10152538134534,9.53438941491755,1.5724055448318,-511.059025384638,-99.9923407109115,1
6.12153038259565,9.52042133090912,1.57234604524514,-510.868569578131,-99.99264152961,1
6.14153538384596,9.51037295476162,1.57228859488927,-510.678314767336,-99.992930906641,1
6.16154038509627,9.49127312776927,1.57223317343144,-510.488442041662,-99.9932089849294,1
6.18154538634659,9.49403780979316,1.57217962881487,-510.298513988842,-99.9934767973641,1
6.2015503875969,9.48519477326964,1.5721278958252,-510.108762827059,-99.9937343720756,1
6.22155538884721,9.47501467104596,1.57207797458437,-509.919215297423,-99.9939820376247,1
6.24156039009752,9.44784491447241,1.57202990275978,-509.730211293731,-99.994219731139,1
6.26156539134784,9.43828690123121,1.57198358240595,-509.541398488643,-99.9944482726888,1
6.28157039259815,9.43178004444666,1.57193888642956,-509.352715838175,-99.9946680708768,1
6.30157539384846,9.41639346358299,1.57189579903087,-509.164340998017,-99.9948792406046,1
6.32158039509878,9.42653203187582,1.57185418038643,-508.975763321138,-99.9950826518294,1
6.34158539634909,9.4231288378951,1.57181398159949,-508.787253719247,-99.9952782776171,1
6.3615903975994,9.42543166360566,1.57177517714491,-508.598698043643,-99.9954665027232,1
6.38159539884971,9.43037559010289,1.5717377038945,-508.410043449296,-99.9956476326907,1
6.40160040010003,9.41603526663531,1.57170159497995,-508.221675728076,-99.995821556759,1
6.42160540135034,9.40481492355703,1.57166683782204,-508.033532460711,-99.9959886074742,1
6.44161040260065,9.38804551494224,1.57163339802623,-507.845724665999,-99.9961489555901,1
6.46161540385096,9.38578791714514,1.57160118907721,-507.657962029433,-99.9963031019672,1
6.48162040510128,9.38451096099724,1.57157013813115,-507.470224937566,-99.9964512888273,1
6.50162540635159,9.39032860909666,1.57154018486594,-507.282371449542,-99.9965938387178,1
6.5216304076019,9.37537887228532,1.57151134897886,-507.094817032751,-99.9967306479566,1
