Time,Speed,Label
8.32208052,9.997598443,0
8.342085521,9.997647487,0
8.362090523,9.99769553,0
8.382095524,9.997742592,0
8.402100525,9.997788692,0
8.422105526,9.997833851,0
8.442110528,9.997878088,0
8.462115529,9.997921421,0
8.48212053,9.99796387,0
8.502125531,9.998005451,0
8.522130533,9.998046184,0
8.542135534,9.998086084,0
8.562140535,9.99812517,0
8.582145536,9.998163458,0
8.602150538,9.998200963,0
8.622155539,9.998237703,0
8.64216054,9.998273692,0
8.662165541,9.998308947,0
8.682170543,9.998343481,0
8.702175544,9.99837731,0
8.722180545,9.998410449,0
8.742185546,9.99844291,0
8.762190548,9.998474709,0
8.782195549,9.998505858,0
8.80220055,9.998536371,0
8.822205551,9.998566261,0
8.842210553,9.998595541,0
8.862215554,9.998624223,0
8.882220555,9.998652319,0
8.902225556,9.998679841,0
8.922230558,9.998706801,0
8.942235559,9.99873321,0
8.96224056,9.998759081,0
8.982245561,9.998784422,0
9.002250563,9.998809247,0
9.022255564,9.998833564,0
9.042260565,9.998857385,0
9.062265566,9.998880719,0
9.082270568,9.998903577,0
9.102275569,9.998925968,0
9.12228057,9.998947902,0
9.142285571,9.998969388,0
9.162290573,9.998990435,0
9.182295574,9.999011052,0
9.202300575,9.999031248,0
9.222305576,9.999051032,0
9.242310578,9.999070411,0
9.262315579,9.999089395,0
9.28232058,9.999107992,0
9.302325581,9.999126208,0
9.322330583,9.999144053,0
9.342335584,9.999161533,0
9.362340585,9.999178656,0
9.382345586,9.999195429,0
9.402350588,9.99921186,0
9.422355589,9.999227955,0
9.44236059,9.999243722,0
9.462365591,9.999259166,0
9.482370593,9.999274296,0
9.502375594,9.999289116,0
9.522380595,9.999303633,0
9.542385596,9.999317854,0
9.562390598,9.999331785,0
9.582395599,9.999345431,0
9.6024006,9.999358799,0
9.622405601,9.999371893,0
9.642410603,9.99938472,0
9.662415604,9.999397286,0
9.682420605,9.999409594,0
9.702425606,9.999421651,0
9.722430608,9.999433462,0
9.742435609,9.999445032,0
9.76244061,9.999456366,0
9.782445611,9.999467468,0
9.802450613,9.999478343,0
9.822455614,9.999488996,0
9.842460615,9.999499432,0
9.862465616,9.999509654,0
9.882470618,9.999519668,0
9.902475619,9.999529477,0
9.92248062,9.999539086,0
9.942485621,9.999548499,0
9.962490623,9.999557719,0
9.982495624,9.999566752,0
10.00250063,9.999575599,0
10.02250563,9.999584266,2
10.04251063,9.999592757,2
10.06251563,9.999601073,2
10.08252063,9.99960922,2
10.10252563,9.9996172,2
10.12253063,9.999625018,2
10.14253563,9.999632676,2
10.16254064,9.999640177,2
10.18254564,9.999647525,2
10.20255064,9.999654724,2
10.22255564,9.999661775,2
10.24256064,9.999668682,2
10.26256564,9.999675448,2
10.28257064,9.999682076,2
10.30257564,9.999688569,2
10.32258065,9.999694929,2
10.34258565,9.999701159,2
10.36259065,9.999707262,2
10.38259565,9.99971324,2
10.40260065,9.999719096,2
10.42260565,9.999724833,2
10.44261065,9.999730452,2
10.46261565,9.999735957,2
10.48262066,9.999741349,2
10.50262566,9.999746631,2
10.52263066,9.999751805,2
10.54263566,9.999756874,2
10.56264066,9.999761839,2
10.58264566,9.999766703,2
10.60265066,9.999771467,2
10.62265566,9.999776134,2
10.64266067,9.999780706,2
10.66266567,9.999785184,2
10.68267067,9.999789571,2
10.70267567,9.999793869,2
10.72268067,9.999798078,2
10.74268567,9.999802202,2
10.76269067,9.999806241,2
10.78269567,9.999810198,2
10.80270068,9.999814074,2
10.82270568,9.999817871,2
10.84271068,9.999821591,2
10.86271568,9.999825234,2
10.88272068,9.999828803,2
10.90272568,9.999832299,2
10.92273068,9.999835724,2
10.94273568,9.999839079,2
10.96274069,9.999842365,2
10.98274569,9.999845584,2
11.00275069,9.999848738,2
11.02275569,9.999851827,2
11.04276069,9.999854853,2
11.06276569,9.999857817,2
11.08277069,9.999860721,2
11.10277569,9.999863565,2
11.1227807,9.999866351,2
11.1427857,9.999869081,2
11.1627907,9.999871754,2
11.1827957,9.999874373,2
11.2028007,9.999876939,2
11.2228057,9.999879452,2
11.2428107,9.999881914,2
11.2628157,9.999884325,2
11.28282071,9.999886688,2
11.30282571,9.999889002,2
11.32283071,9.999891268,2
11.34283571,9.999893489,2
11.36284071,9.999895664,2
11.38284571,9.999897795,2
11.40285071,9.999899882,2
11.42285571,9.999901927,2
11.44286072,9.99990393,2
11.46286572,9.999905891,2
11.48287072,9.999907813,2
11.50287572,9.999909696,2
11.52288072,9.99991154,2
11.54288572,9.999913347,2
11.56289072,9.999915116,2
11.58289572,9.99991685,2
11.60290073,9.999918548,2
11.62290573,9.999920211,2
11.64291073,9.999921841,2
11.66291573,9.999923437,2
11.68292073,9.999925,2
11.70292573,9.999926532,2
11.72293073,9.999928032,2
11.74293573,9.999929502,2
11.76294074,9.999930942,2
11.78294574,9.999932352,2
11.80295074,9.999933734,2
11.82295574,9.999935087,2
11.84296074,9.999936413,2
11.86296574,9.999937711,2
11.88297074,9.999938983,2
11.90297574,9.999940229,2
11.92298075,9.99994145,2
11.94298575,9.999942646,2
11.96299075,9.999943817,2
11.98299575,9.999944964,2
12.00300075,9.999946088,2
12.02300575,9.999947189,2
12.04301075,9.999948268,2
12.06301575,9.999949324,2
12.08302076,9.999950359,2
12.10302576,9.999951373,2
12.12303076,9.999952366,2
12.14303576,9.999953339,2
12.16304076,9.999954291,2
12.18304576,9.999955225,2
12.20305076,9.999956139,2
12.22305576,9.999957035,2
12.24306077,9.999957912,2
12.26306577,9.999958772,2
12.28307077,9.999959614,2
12.30307577,9.999960439,2
12.32308077,9.999961247,2
12.34308577,9.999962038,2
12.36309077,9.999962813,2
12.38309577,9.999963573,2
12.40310078,9.999964317,2
12.42310578,9.999965045,2
12.44311078,9.999965759,2
12.46311578,9.999966458,2
12.48312078,9.999967143,2
12.50312578,9.999967814,2
12.52313078,9.999968472,2
12.54313578,9.999969116,2
12.56314079,9.999969746,2
12.58314579,9.999970364,2
12.60315079,9.999970969,2
12.62315579,9.999971562,2
12.64316079,9.999972143,2
12.66316579,9.999972712,2
12.68317079,9.999973269,2
12.70317579,9.999973815,2
12.7231808,9.99997435,2
12.7431858,9.999974874,2
12.7631908,9.999975387,2
12.7831958,9.999975889,2
12.8032008,9.999976382,2
12.8232058,9.999976864,2
12.8432108,9.999977337,2
12.8632158,9.999977799,2
12.88322081,9.999978253,2
12.90322581,9.999978697,2
12.92323081,9.999979132,2
12.94323581,9.999979558,2
12.96324081,9.999979976,2
12.98324581,9.999980384,2
13.00325081,9.999980785,2
13.02325581,9.999981177,2
13.04326082,9.999981562,2
13.06326582,9.999981938,2
13.08327082,9.999982307,2
13.10327582,9.999982669,2
13.12328082,9.999983023,2
13.14328582,9.999983369,2
13.16329082,9.999983709,2
13.18329582,9.999984042,2
13.20330083,9.999984367,2
13.22330583,9.999984687,2
13.24331083,9.999984999,2
13.26331583,9.999985306,2
13.28332083,9.999985606,2
13.30332583,9.9999859,2
13.32333083,9.999986188,2
13.34333583,9.99998647,2
13.36334084,9.999986746,2
13.38334584,9.999987017,2
13.40335084,9.999987282,2
13.42335584,9.999987542,2
13.44336084,9.999987796,2
13.46336584,9.999988045,2
13.48337084,9.999988289,2
13.50337584,9.999988529,2
13.52338085,9.999988763,2
13.54338585,9.999988992,2
13.56339085,9.999989217,2
13.58339585,9.999989437,2
13.60340085,9.999989653,2
13.62340585,9.999989864,2
13.64341085,9.999990071,2
13.66341585,9.999990274,2
13.68342086,9.999990473,2
13.70342586,9.999990667,2
13.72343086,9.999990858,2
13.74343586,9.999991045,2
13.76344086,9.999991227,2
13.78344586,9.999991407,2
13.80345086,9.999991582,2
13.82345586,9.999991754,2
13.84346087,9.999991922,2
13.86346587,9.999992087,2
13.88347087,9.999992249,2
13.90347587,9.999992407,2
13.92348087,9.999992562,2
13.94348587,9.999992714,2
13.96349087,9.999992863,2
13.98349587,9.999993009,2
14.00350088,9.999993152,2
14.02350588,9.999993291,2
14.04351088,9.999993428,2
14.06351588,9.999993563,2
14.08352088,9.999993694,2
14.10352588,9.999993823,2
14.12353088,9.999993949,2
14.14353588,9.999994073,2
14.16354089,9.999994194,2
14.18354589,9.999994312,2
14.20355089,9.999994428,2
14.22355589,9.999994542,2
14.24356089,9.999994654,2
14.26356589,9.999994763,2
14.28357089,9.99999487,2
14.30357589,9.999994975,2
14.3235809,9.999995077,2
14.3435859,9.999995178,2
14.3635909,9.999995276,2
14.3835959,9.999995373,2
14.4036009,9.999995467,2
14.4236059,9.99999556,2
14.4436109,9.99999565,2
14.4636159,9.999995739,2
14.48362091,9.999995826,2
14.50362591,9.999995911,2
14.52363091,9.999995995,2
14.54363591,9.999996077,2
14.56364091,9.999996157,2
14.58364591,9.999996235,2
14.60365091,9.999996312,2
14.62365591,9.999996388,2
14.64366092,9.999996461,2
14.66366592,9.999996534,2
14.68367092,9.999996604,2
14.70367592,9.999996674,2
14.72368092,9.999996742,2
14.74368592,9.999996808,2
14.76369092,9.999996873,2
14.78369592,9.999996937,2
14.80370093,9.999997,2
14.82370593,9.999997061,2
14.84371093,9.999997121,2
14.86371593,9.99999718,2
14.88372093,9.999997237,2
14.90372593,9.999997294,2
14.92373093,9.999997349,2
14.94373593,9.999997403,2
14.96374094,9.999997456,2
14.98374594,9.999997508,2
15.00375094,9.999997559,2
15.02375594,9.999997609,2
15.04376094,9.999997658,2
15.06376594,9.999997706,2
15.08377094,9.999997752,2
15.10377594,9.999997798,2
15.12378095,9.999997843,2
15.14378595,9.999997887,2
15.16379095,9.999997931,2
15.18379595,9.999997973,2
15.20380095,9.999998014,2
15.22380595,9.999998055,2
15.24381095,9.999998094,2
15.26381595,9.999998133,2
15.28382096,9.999998172,2
15.30382596,9.999998209,2
15.32383096,9.999998245,2
15.34383596,9.999998281,2
15.36384096,9.999998316,2
15.38384596,9.999998351,2
15.40385096,9.999998384,2
15.42385596,9.999998417,2
15.44386097,9.99999845,2
15.46386597,9.999998481,2
15.48387097,9.999998512,2
15.50387597,9.999998543,2
15.52388097,9.999998573,2
15.54388597,9.999998602,2
15.56389097,9.99999863,2
15.58389597,9.999998658,2
15.60390098,9.999998686,2
15.62390598,9.999998712,2
15.64391098,9.999998739,2
15.66391598,9.999998765,2
15.68392098,9.99999879,2
15.70392598,9.999998814,2
15.72393098,9.999998839,2
15.74393598,9.999998862,2
15.76394099,9.999998886,2
15.78394599,9.999998908,2
15.80395099,9.999998931,2
15.82395599,9.999998953,2
15.84396099,9.999998974,2
15.86396599,9.999998995,2
15.88397099,9.999999015,2
15.90397599,9.999999035,2
15.923981,9.999999055,2
15.943986,9.999999074,2
15.963991,9.999999093,2
15.983996,9.999999112,2
16.004001,9.99999913,2
16.024006,9.999999148,2
16.044011,9.999999165,2
16.064016,9.999999182,2
16.08402101,9.999999199,2
16.10402601,9.999999215,2
16.12403101,9.999999231,2
16.14403601,9.999999247,2
16.16404101,9.999999262,2
16.18404601,9.999999277,2
16.20405101,9.999999292,2
16.22405601,9.999999307,2
16.24406102,9.999999321,2
16.26406602,9.999999335,2
16.28407102,9.999999348,2
16.30407602,9.999999362,2
16.32408102,9.999999375,2
16.34408602,9.999999387,2
16.36409102,9.9999994,2
16.38409602,9.999999412,2
16.40410103,9.999999424,2
16.42410603,9.999999436,2
16.44411103,9.999999447,2
16.46411603,9.999999459,2
16.48412103,9.99999947,2
16.50412603,9.999999481,2
16.52413103,9.999999491,2
16.54413603,9.999999502,2
16.56414104,9.999999512,2
16.58414604,9.999999522,2
16.60415104,9.999999532,2
16.62415604,9.999999541,2
16.64416104,9.99999955,2
16.66416604,9.99999956,2
16.68417104,9.999999569,2
16.70417604,9.999999577,2
16.72418105,9.999999586,2
16.74418605,9.999999595,2
16.76419105,9.999999603,2
16.78419605,9.999999611,2
16.80420105,9.999999619,2
16.82420605,9.999999627,2
16.84421105,9.999999634,2
16.86421605,9.999999642,2
16.88422106,9.999999649,2
16.90422606,9.999999656,2
16.92423106,9.999999663,2
16.94423606,9.99999967,2
16.96424106,9.999999677,2
16.98424606,9.999999683,2
17.00425106,9.99999969,2
17.02425606,9.999999696,0
17.04426107,9.999999702,0
17.06426607,9.999999709,0
17.08427107,9.999999714,0
17.10427607,9.99999972,0
17.12428107,9.999999726,0
17.14428607,9.999999732,0
17.16429107,9.999999737,0
17.18429607,9.999999742,0
17.20430108,9.999999748,0
17.22430608,9.999999753,0
17.24431108,9.999999758,0
17.26431608,9.999999763,0
17.28432108,9.999999768,0
17.30432608,9.999999772,0
17.32433108,9.999999777,0
17.34433608,9.999999782,0
17.36434109,9.999999786,0
17.38434609,9.99999979,0
17.40435109,9.999999795,0
17.42435609,9.999999799,0
17.44436109,9.999999803,0
17.46436609,9.999999807,0
17.48437109,9.999999811,0
17.50437609,9.999999815,0
17.5243811,9.999999819,0
17.5443861,9.999999822,0
17.5643911,9.999999826,0
17.5843961,9.99999983,0
17.6044011,9.999999833,0
17.6244061,9.999999836,0
17.6444111,9.99999984,0
17.6644161,9.999999843,0
17.68442111,9.999999846,0
17.70442611,9.999999849,0
17.72443111,9.999999852,0
17.74443611,9.999999855,0
17.76444111,9.999999858,0
17.78444611,9.999999861,0
17.80445111,9.999999864,0
17.82445611,9.999999867,0
17.84446112,9.99999987,0
17.86446612,9.999999872,0
17.88447112,9.999999875,0
17.90447612,9.999999877,0
17.92448112,9.99999988,0
17.94448612,9.999999882,0
17.96449112,9.999999885,0
17.98449612,9.999999887,0
18.00450113,9.999999889,0
18.02450613,9.999999892,0
18.04451113,9.999999894,0
18.06451613,9.999999896,0
18.08452113,9.999999898,0
18.10452613,9.9999999,0
18.12453113,9.999999902,0
18.14453613,9.999999904,0
18.16454114,9.999999906,0
18.18454614,9.999999908,0
18.20455114,9.99999991,0
18.22455614,9.999999912,0
18.24456114,9.999999914,0
18.26456614,9.999999915,0
18.28457114,9.999999917,0
18.30457614,9.999999919,0
18.32458115,9.999999921,0
18.34458615,9.999999922,0
18.36459115,9.999999924,0
18.38459615,9.999999925,0
18.40460115,9.999999927,0
18.42460615,9.999999928,0
18.44461115,9.99999993,0
18.46461615,9.999999931,0
18.48462116,9.999999933,0
18.50462616,9.999999934,0
18.52463116,9.999999935,0
18.54463616,9.999999937,0
18.56464116,9.999999938,0
18.58464616,9.999999939,0
18.60465116,9.99999994,0
18.62465616,9.999999942,0
18.64466117,9.999999943,0
18.66466617,9.999999944,0
18.68467117,9.999999945,0
18.70467617,9.999999946,0
18.72468117,9.999999947,0
18.74468617,9.999999948,0
18.76469117,9.99999995,0
18.78469617,9.999999951,0
18.80470118,9.999999952,0
18.82470618,9.999999953,0
18.84471118,9.999999954,0
18.86471618,9.999999954,0
18.88472118,9.999999955,0
18.90472618,9.999999956,0
18.92473118,9.999999957,0
18.94473618,9.999999958,0
18.96474119,9.999999959,0
18.98474619,9.99999996,0
19.00475119,9.999999961,0
19.02475619,9.999999961,0
19.04476119,9.999999962,0
19.06476619,9.999999963,0
19.08477119,9.999999964,0
19.10477619,9.999999964,0
19.1247812,9.999999965,0
19.1447862,9.999999966,0
19.1647912,9.999999967,0
19.1847962,9.999999967,0
19.2048012,9.999999968,0
19.2248062,9.999999969,0
19.2448112,9.999999969,0
19.2648162,9.99999997,0
19.28482121,9.99999997,0
19.30482621,9.999999971,0
19.32483121,9.999999972,0
19.34483621,9.999999972,0
19.36484121,9.999999973,0
19.38484621,9.999999973,0
19.40485121,9.999999974,0
19.42485621,9.999999974,0
19.44486122,9.999999975,0
19.46486622,9.999999975,0
19.48487122,9.999999976,0
19.50487622,9.999999976,0
19.52488122,9.999999977,0
19.54488622,9.999999977,0
19.56489122,9.999999978,0
19.58489622,9.999999978,0
19.60490123,9.999999979,0
19.62490623,9.999999979,0
19.64491123,9.99999998,0
19.66491623,9.99999998,0
19.68492123,9.99999998,0
19.70492623,9.999999981,0
19.72493123,9.999999981,0
19.74493623,9.999999982,0
19.76494124,9.999999982,0
19.78494624,9.999999982,0
19.80495124,9.999999983,0
19.82495624,9.999999983,0
19.84496124,9.999999983,0
19.86496624,9.999999984,0
19.88497124,9.999999984,0
19.90497624,9.999999984,0
19.92498125,9.999999985,0
19.94498625,9.999999985,0
19.96499125,9.999999985,0
19.98499625,9.999999986,0
